,F00,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,F13,F14,class
612,,-0.004174580335968712,-0.8322931859962048,-0.45532568837973325,0.9159701487270021,0.21649296125349723,-0.45532568837973325,-1.478101141230765,-0.32069095204128223,-0.45532568837973325,1.6068815726297736,0.3824507746892396,1,B,-0.4101610751493093,0
613,,0.504919357230805,-0.22230807978212785,0.23124398875495836,0.4328426715908993,0.7168092373350462,0.23124398875495836,0.7668560694858856,1.105857894652164,0.23124398875495836,-0.186269372012291,-0.30847441646957036,0,D,-0.15298289121841824,0
614,,0.55862887232108,-0.8068491895392511,-0.5769673242135918,-0.5555588392183439,-0.820331636655512,-0.5769673242135918,-0.4541356197042623,-0.861426774643369,-0.5769673242135918,-0.6526596091336725,0.08057975678882989,0,A,-0.36450826939049835,1
615,,1.2822978420263487,0.4498646572049334,-1.4176913542746563,-1.4283298051228162,0.1469340865696188,-1.4176913542746563,-1.1962432278257187,-1.588941637150201,-1.4176913542746563,-1.4869284725158258,0.9386945692650341,6,B,0.5793875054627472,1
616,,1.1981621732625372,-0.3687567569277653,0.7911905882983532,2.6308543258585537,0.6165566355522822,0.7911905882983532,1.863977722421378,-1.3576242860397256,0.7911905882983532,-0.0227882188121471,-1.0549963963020768,6,B,-0.013487945095681797,1
617,,-3.839054800095863,0.010569895029110828,0.6807047144893462,-1.2616607893760308,-0.6490602689126374,0.6807047144893462,-2.2534042950002107,0.025040787093200473,0.6807047144893462,4.47258357322996,-0.9533894623084495,4,D,-0.2794608994058808,0
618,,-1.3155554856926377,0.8175194085536368,1.5116368731803702,1.6720894463137648,-1.7322425168961917,1.5116368731803702,0.9669359515302605,-1.9196360859607757,1.5116368731803702,2.8408484628763224,1.2507503871198373,2,C,0.3046282960523766,0
619,,0.6641913455057366,-0.5791697081757353,-0.3398862873621405,1.1505351509792008,0.09360843454386557,-0.3398862873621405,-0.492629350138308,0.5838537344038593,-0.3398862873621405,0.2694448043462161,-0.4848928620033745,0,C,-0.1770875044961235,1
620,,1.7861346984454285,-1.6682465300336913,-1.0844199253403106,0.5998600361061763,0.22178321659163994,-1.0844199253403106,-0.8449576011860838,0.4587736397945365,-1.0844199253403106,-0.508597864847056,1.8730383101647026,3,D,-0.6384373515829933,1
621,,-1.0486920216288067,-1.516204076184683,-0.10045089535173271,-1.4245158356976997,-2.192903363867154,-0.10045089535173271,-0.9098963059122176,1.4038901643418404,-0.10045089535173271,1.037391230298299,-1.1679868116994272,2,A,-0.14647989311180526,2
622,,-0.8838713318225458,0.6326769960477618,-0.1419768700972944,-1.566140704145207,-0.9534447930149806,-0.1419768700972944,-0.5718046883850039,1.1695850597421575,-0.1419768700972944,-0.054645577093167086,-1.3749874572003635,2,A,0.28780767334240964,0
623,0.5312644854986983,0.6080782299561922,0.3534843731939025,-0.7144558630589172,-0.2522383326563732,-3.4113119152487856,-0.7144558630589172,-0.8661589671828656,-0.18464633182744128,-0.7144558630589172,-0.1828589811859983,-2.0890754218811156,0,B,0.3766088809016486,1
624,,-1.4939934750164283,0.3424553333624301,2.00366553356288,0.21343134636045147,-0.46405240884016835,2.00366553356288,2.6204814216507577,-0.48203900053077614,2.00366553356288,0.7415490244132965,-2.0042141509257663,2,D,0.2726417524939313,1
625,,1.9041367700781466,-0.970208172148978,-0.36112795392286423,2.6018172141649596,-1.2680726689528017,-0.36112795392286423,0.02465114759093856,-1.9705916490055624,-0.36112795392286423,0.36822812781877023,2.307565052998521,3,B,-0.4477296523888541,0
626,,0.3623609974681451,0.5788299109457571,-1.3521582124877507,-1.8738872122638588,-0.3288102181907678,-1.3521582124877507,-1.7454482966559441,-0.3801223314714974,-1.3521582124877507,-1.0211704786773539,-0.39290120098076114,0,C,0.445742525368896,1
627,,0.16492393009819578,-1.824231084700384,-0.27132154610976006,-2.819352544322336,0.3983371021539397,-0.27132154610976006,1.0046572633573594,-0.1608169112051624,-0.27132154610976006,-3.3828824808384788,1.3253850341574622,1,B,-0.7754968529709909,1
628,1.608092181281453,-0.1515643691058608,0.10830304221416549,-1.288172235479914,-5.035268694203272,0.3649160925176627,-1.288172235479914,-0.45826636847148605,-0.9568285347823261,-1.288172235479914,-4.562059411593076,1.9593716001718358,1,D,0.4603923440970972,1
629,,-3.638047227365278,0.874870195317228,3.736755313948071,0.19815564461237234,0.47340652065101646,3.736755313948071,3.5944403563321203,-0.20008769489308248,3.736755313948071,4.296632679811275,-0.41440009531879746,4,C,0.5171955865551808,0
630,,0.7367627791077243,0.11249899293234385,-1.1628230559027584,0.4465152687599745,1.8800627096064608,-1.1628230559027584,-1.9522964404527974,0.7422127384091738,-1.1628230559027584,0.46454056300724966,-0.4882043883923327,0,A,0.37740310165889907,1
631,,1.1856241626647008,-1.0879939999963664,-0.795552119662436,1.6184767508532074,-1.0429429327222615,-0.795552119662436,-1.1900361327572828,0.03999678610865562,-0.795552119662436,0.6018602791615084,0.14491286345226165,6,D,-0.5249205265577013,0
632,,0.9589117800556287,-0.6421585805718957,-0.6874878139746632,1.5115019338527895,-1.0728184343503366,-0.6874878139746632,-1.2236714200098198,1.0221206673054246,-0.6874878139746632,1.0228226596556231,-0.835765591288284,0,B,-0.30846420938603913,0
633,,-1.7291455211930533,0.1629192165132576,2.0533098381617014,-0.20211018158515448,1.6762258985718268,2.0533098381617014,2.5361511453009244,-1.8337549278509935,2.0533098381617014,1.134771334281961,-0.6546946105949432,4,A,0.08620111985198067,0
634,,2.3465788513115253,-3.678543811837064,-0.9019141099184287,2.3281046943310955,-3.103413101343818,-0.9019141099184287,-0.39807450348554785,0.13389825008305162,-0.9019141099184287,-0.6818309167340966,-0.5195749475724438,3,D,-1.61369135623363,0
635,,-0.3015515689196801,1.303100526957081,1.7874417290231994,2.0090632613447688,-1.0790757192851441,1.7874417290231994,2.5524944153866893,-1.219054150097256,1.7874417290231994,1.248187261608697,-1.97199812243208,1,B,0.6754328212228418,1
636,0.5593769241208706,0.4159043218009492,0.08733429266152902,-1.0848340479316478,-1.9145240526023923,-1.0317955921186994,-1.0848340479316478,-0.9852589462558092,-0.016458441154678326,-1.0848340479316478,-1.7910145849380306,1.4772409314268387,0,C,0.3741546207478588,1
637,,-1.4464297876690746,-1.8876571823668786,1.6532030670608493,0.8267212934870144,0.5787310756322039,1.6532030670608493,1.5934286616981235,1.4677186860780078,1.6532030670608493,1.7540590718449616,2.4671593915482894,2,C,-1.0593820783516934,0
638,,0.0012727542164062378,0.7807660243775992,0.5889777185738401,1.0465088157357445,2.061907871990124,0.5889777185738401,0.5664088717655964,-1.0459711175349145,0.5889777185738401,1.4802813249442504,-0.5850902649899542,1,C,0.4312689174347752,0
639,,0.7694961062814988,-0.4212934892878907,-1.3575718183121486,0.2345680072916152,0.0790537524433893,-1.3575718183121486,-2.4285492292297377,-1.2872126449672312,-1.3575718183121486,1.1121404349531083,1.510764109771071,0,D,0.2986487153478463,1
640,0.7162228147690444,0.5195995520693154,0.8915219348269847,-0.4885828952785119,-0.9173569601563195,0.6935737608994454,-0.4885828952785119,-0.014488491219916466,0.454249000292961,-0.4885828952785119,-1.5375638587223266,-0.25942514235870423,0,B,1.156806051048226,2
641,,0.136720618314634,-1.1405184011765308,0.688707320584464,1.9781521205998722,-0.7453662159263972,0.688707320584464,0.46112507970993466,0.9194262454328475,0.688707320584464,2.307644878110926,0.6108929587229384,1,A,-0.48749708420911053,0
642,,1.9563727550518015,-0.27112404084007374,-1.3347624630360806,2.0821234678066296,0.16894557232841806,-1.3347624630360806,-1.7920046789637696,-1.6517674491657768,-1.3347624630360806,0.6103788719393641,0.7981675528888548,3,D,-0.05549142783835048,0
643,,-3.43758996145182,-1.0690716352574383,0.2604588220694507,-1.767717063151629,0.5854977385252068,0.2604588220694507,-2.5615990965079845,-0.3200166515819998,0.2604588220694507,3.9733423999028257,-0.4878246434477534,4,D,-0.5740524945661917,0
644,,2.3352681823140835,1.7552024423317167,-1.1920923928016383,2.9368341025689446,0.4531612590276935,-1.1920923928016383,-1.2966250398656491,0.0007673051145285799,-1.1920923928016383,0.12474794095863107,0.38096224053676103,3,A,1.143623492403922,0
645,,0.7851749967437047,0.16381510347138387,-0.0813700975973819,0.22777820695121553,-1.2026725802424143,-0.0813700975973819,0.2236237618059449,-0.9272817885215682,-0.0813700975973819,0.504057611146556,0.8751519081845066,0,D,0.06139128234559302,0
646,,1.8327041991563116,-1.349247995318136,-1.0409382781010426,2.417444475660518,0.08443164924183384,-1.0409382781010426,-1.590548964618027,0.9995292816042872,-1.0409382781010426,1.4720836455484516,-0.4448994256012174,3,C,-0.4328218684971103,1
647,,0.7774196286171382,0.8595073608405458,-0.4448635382014682,0.43368395430753115,1.0477493767627841,-0.4448635382014682,-0.5435076532302794,1.3521488535177693,-0.4448635382014682,0.5510169543825529,-0.7919649654767521,0,C,0.43860944088873693,0
648,,0.35427125352585376,0.02410575676514988,0.15989769075973448,2.318495943348593,-1.69524462390773,0.15989769075973448,-0.3824438571741493,-1.6405347893897357,0.15989769075973448,1.9016565806080097,-0.29800350689488014,0,B,0.1253123185582974,0
649,,0.5499748121726767,0.8461961907268594,-1.1569031015486042,-1.1489150519520117,-0.08473961568555695,-1.1569031015486042,-1.493278094401936,1.9710846539464797,-1.1569031015486042,-0.5636171062408728,-0.5147792193513956,0,C,0.6712525646276621,1
650,,0.4660767168124648,-1.8641816943047627,0.6320412411289881,1.4098167993392656,-0.7384386878735052,0.6320412411289881,1.025145063712785,0.9464132937970438,0.6320412411289881,1.0033764419263098,0.5368788019969462,0,B,-0.7679062280886054,0
651,,0.3139300491281716,1.3901980578900917,0.514532529606198,1.1681142461092031,-0.8267027457069752,0.514532529606198,0.5296587854008732,0.015094535013535009,0.514532529606198,1.8309559407502556,0.2924575259540216,1,D,0.5965002988447459,0
652,,-1.365437109762854,0.21185887678530474,1.431752677292918,0.7008978104006133,-0.21335168746191907,1.431752677292918,0.9885818394566351,1.02885669725124,1.431752677292918,2.773390424314761,-1.944068099395761,2,B,0.040315071772491703,0
653,,0.16830564387730768,-1.1221630549717663,0.39359467938492315,-0.0951089383363426,0.6023015744943627,0.39359467938492315,1.1128378688817242,-0.005895348661337543,0.39359467938492315,-0.8277582121340097,0.7393939384889149,1,A,-0.23292463172527486,1
654,,0.8236950341846984,-0.32036237944038104,-0.007767843110787867,2.670756628999258,0.7936451150739657,-0.007767843110787867,-0.4574954973121881,1.31253543150715,-0.007767843110787867,1.9371461023563525,1.2960721316328954,0,B,-0.031779173698418844,0
655,,1.8966959499181768,0.17746005406789733,-0.6080517016995649,1.801628873247766,-0.9130751632779777,-0.6080517016995649,0.06769212454032969,0.7269875844744536,-0.6080517016995649,-1.0993587177321116,-2.44220853310212,3,A,0.10165826301964759,0
656,,0.6020458270661931,-0.5434891478766193,-0.681603354200511,-0.07824620797840653,-0.11441130760784303,-0.681603354200511,-0.7261140519046771,1.0007957103046936,-0.681603354200511,-0.6423828738438533,-0.6152029458515772,0,A,-0.22407590047727186,0
657,,0.13356616867140497,0.457324085859526,-0.8347214233381876,0.2999100435385217,-0.5801226087527784,-0.8347214233381876,-1.6690981845108346,0.5041551646144101,-0.8347214233381876,0.303959820028863,0.6951398765654407,1,B,-0.019315841726148447,0
658,,-0.013748666729371336,0.4998905573507568,0.1678943222449851,1.7215775694066706,1.0883818305963913,0.1678943222449851,-0.48273289266898955,-0.9824053689290643,0.1678943222449851,1.8067082175566296,0.11629772038658978,1,C,0.18984536016034148,0
659,,2.3288252856156006,-1.0327602527050597,-1.084833467286284,-0.21627649719417663,-0.7188967578905331,-1.084833467286284,0.01587629854307937,-0.4521796242545255,-1.084833467286284,-1.7594249301107778,-2.44316945061557,3,A,0.15354458069219895,2
660,,1.1087962747270046,2.455111805952738,-0.3427234346999729,-0.3522840352823282,0.62927415972777,-0.3427234346999729,0.49394469762751947,-0.17699867206285413,-0.3427234346999729,-1.226120571752694,0.4805247646739462,6,C,1.5320632818942421,1
661,,0.5516293424494919,0.1208785502003356,0.8470083644982076,1.1207064557230966,-0.11295376849931513,0.8470083644982076,1.679544408445631,-0.4888327228662518,0.8470083644982076,0.5380009954549821,-0.3957103800483817,0,D,-0.061071747542480175,0
662,,0.788803076989609,-0.7488244286756488,-0.4083849517919827,0.1600168628978822,0.8849121928842191,-0.4083849517919827,-0.13835175726520443,0.24460420121326745,-0.4083849517919827,-0.5283677462495608,0.628294328485065,0,A,-0.02925072115021607,1
663,,0.04050791042223932,-0.09239254309238006,-1.159173688232526,-2.549836554156114,1.3365559839172816,-1.159173688232526,-1.2667980247527022,0.14858966066733767,-1.159173688232526,-1.7930725494326751,3.4974611794219648,1,A,0.31972645989408033,1
664,,1.3690406662567143,0.1777072102302766,-0.16437864506340627,1.9429852348229462,-0.6717464283379777,-0.16437864506340627,0.22569799159543402,0.19890280065662005,-0.16437864506340627,0.1177852776970586,-0.8882200549315512,6,A,-0.041500151179792596,0
665,,2.868396356526945,-0.6316135498470481,-1.6832898420721039,1.6543465600390888,0.2506723349774806,-1.6832898420721039,-1.074099313873076,-0.2559433782373088,-1.6832898420721039,-2.0463628969392325,-0.5360550488201127,7,B,-0.26778267412069573,0
666,,2.1118757336690903,-0.9831762055222162,-1.626958077495916,2.448320743225976,-1.826782799390424,-1.626958077495916,-2.8200025045744193,-1.0611461137414357,-1.626958077495916,2.581194406358317,1.667075913641584,3,D,-0.14729919398218036,1
667,-0.37415073589277703,-2.5407398211297725,0.37670552083437864,0.9958711392585877,-0.9094358367636806,1.2157153079906835,0.9958711392585877,-0.49593966400813116,-0.8746998508411032,0.9958711392585877,3.288518524534631,0.7908161533834084,4,A,0.30682510951622555,0
668,,1.5421288257777657,-0.07076168884338975,-0.9041672257705677,1.4288348894744527,-0.3825527280966517,-0.9041672257705677,-0.9538996816137494,-0.686919851423746,-0.9041672257705677,-0.02689375938576488,-0.31205380955991846,6,D,0.4717425020062305,2
669,,2.220780346045794,0.5272632457952969,-1.6185116662083419,-0.9305680975142778,-2.304236394072422,-1.6185116662083419,-0.8479493046426763,-0.336920110484274,-1.6185116662083419,-2.1923863585019734,0.4053060485353974,3,C,0.6408273813770385,1
670,,0.4634775057053014,-1.160712837447363,1.0864223674183258,3.0252163518513724,0.09393521763381829,1.0864223674183258,1.3328007572935308,1.8717623632094273,1.0864223674183258,2.00200577881947,-0.2598418345296322,0,C,-0.6870203465005543,0
671,,0.2153604199061512,-0.5312335876103899,0.22826554183616132,-0.37829906932316293,-0.7995055900586603,0.22826554183616132,1.1005293473620228,-1.3504471625227188,0.22826554183616132,-1.702793586124471,-0.6926511545671733,1,D,0.12148112567985579,1
672,,2.3582265340334643,1.0587088829415074,-1.219895891872657,0.5494446898198457,-0.41741517603362355,-1.219895891872657,-0.27008820375196474,-0.41977882016311363,-1.219895891872657,-2.2006065093498575,1.369815321699892,7,C,0.5336978111173041,1
673,,-0.6789194521519217,0.30505896085315864,-0.12265233697484108,-0.5592440861020203,-1.8220552098445009,-0.12265233697484108,-0.8572928256479151,0.13051839829998754,-0.12265233697484108,1.0015909271774548,0.16695535749128587,2,A,0.03891843443920612,0
674,,-2.2483625012688,-0.4519627641334301,0.4288460799027638,-0.0062287064463562025,1.95618929065464,0.4288460799027638,-1.5109547712096152,0.9662726060888068,0.4288460799027638,3.0277360175422134,0.14144936580762915,4,C,-0.08491666431380465,0
675,,-2.018883304134492,0.37564163098577824,0.9002058417910349,0.4076728019540804,-0.20830085348078545,0.9002058417910349,-0.640048346783259,0.548355715790092,0.9002058417910349,3.531425293182786,-0.6908949864796529,4,D,0.08649897555429313,0
676,,0.14534518119358975,0.08864925782218996,1.1909618384868528,1.2753231887969299,0.43573018880983316,1.1909618384868528,1.9683552143534224,-0.2668019442086211,1.1909618384868528,0.7905626130424981,-1.064370902355636,1,B,-0.03946985200309726,0
677,,-1.9619603958632952,-0.7627139550036119,0.42229929737768357,0.7863333674052668,-0.019624299801215283,0.42229929737768357,-1.5794126918406972,-0.18408647885999715,0.42229929737768357,3.419584649258368,0.08438544640430506,4,B,-0.2521975315464661,0
678,,-0.41712441389996474,-0.8661988768285519,0.2656721407647803,-1.369730665055414,-0.18385454612991484,0.2656721407647803,0.9001922698153064,-0.7477751150289477,0.2656721407647803,-1.5983874284519073,1.5156040422222061,1,C,-0.008910792593709416,1
679,,3.4846821297249755,0.4109886470976564,-0.7529938923007925,3.2593059404943086,0.32956065527394335,-0.7529938923007925,0.4168104898876468,1.7073199628917026,-0.7529938923007925,-0.31671831739671596,-1.5482236030454064,5,A,0.555761374278448,1
680,-4.7684187745204145,0.30564833627674215,1.1758889251505624,-0.8592181050156679,2.838220892853939,-0.12215471413583416,-0.8592181050156679,-2.6807739573859743,-2.4093547163216615,-0.8592181050156679,2.5917634516288084,0.306028146177865,1,B,0.551674240820987,0
